timestamp,open,high,low,close,volume
2020-07-13,24.94,25.91,22.81,25.25,0
2020-07-14,25.25,27.26,25.25,26.64,0
2020-07-15,26.64,26.64,23.74,26.29,0
2020-07-16,26.29,26.6,25.25,25.36,0
2020-07-17,25.36,25.5,23.77,24.16,0
2020-07-20,24.16,25.12,24.16,24.71,0
2020-07-21,24.71,24.71,23.73,24.43,0
2020-07-22,24.43,25.8,23.73,24.89,0
2020-07-23,24.89,24.93,24.01,24.64,0
2020-07-24,24.64,25.3,22.74,24.53,0
2020-07-27,24.53,25.72,23.29,25.02,0
2020-07-28,25.02,25.22,23.55,23.64,0
2020-07-29,23.64,24.5,23.64,24.11,0
2020-07-30,24.11,25.14,22.09,24.73,0
2020-07-31,24.73,25.37,23.97,24.19,0
2020-08-03,24.19,25.69,23.26,25.18,0
2020-08-04,25.18,25.18,23.56,23.82,0
2020-08-05,23.82,23.93,21.83,23.57,0
2020-08-06,23.57,23.7,22.52,23.15,0
2020-08-07,23.15,23.31,21.75,22.58,0
2020-08-10,22.51,22.51,20.22,21.36,0
2020-08-11,21.36,21.92,16.85,20.85,0
2020-08-12,21.36,21.92,16.85,20.85,0
2020-08-13,20.85,21.19,19.46,20.57,0
2020-08-14,20.57,22.97,16.34,21.67,0
2020-08-16,21.67,22.88,19.56,21.31,0
2020-08-17,21.67,22.88,19.56,21.31,0
2020-08-18,21.31,21.31,18.25,20.43,0
2020-08-19,20.43,20.43,17.84,19.96,0
2020-08-20,19.96,21.08,17.66,20.62,0
2020-08-21,20.62,20.62,14.89,19.94,0
2020-08-23,19.94,20.07,17.89,19.23,0
2020-08-24,19.94,20.07,17.89,19.23,0
2020-08-25,19.23,19.81,15.42,19.32,0
2020-08-26,19.32,19.59,17.22,19.3,0
2020-08-27,19.3,19.47,17.45,18.9,0
2020-08-28,18.9,18.9,16.66,18.35,0
2020-08-30,18.35,23.87,16.4,22.84,0
2020-08-31,18.35,23.87,16.4,22.84,0
2020-09-01,22.84,23.24,21.11,21.8,0
2020-09-02,21.8,22.5,19.85,21.11,0
2020-09-03,21.11,21.11,18.16,20.5,0
2020-09-04,20.5,22.65,19.86,22.15,0
2020-09-06,22.15,23.25,17.25,22.01,0
2020-09-07,22.15,23.25,17.25,22.01,0
2020-09-08,22.01,23.07,17.57,22.72,0
2020-09-09,22.72,23.27,20.2,22.23,0
2020-09-10,22.23,22.23,17.7,21.26,0
2020-09-11,21.26,21.35,18.17,20.71,0
2020-09-13,20.71,21.74,17.53,21.19,0
2020-09-14,20.71,21.74,17.53,21.19,0
2020-09-15,21.19,21.19,18.9,20.6,0
2020-09-16,20.6,20.6,16.33,19.66,0
2020-09-17,19.66,20.68,17.55,20.1,0
2020-09-18,20.1,20.77,17.58,20.05,0
2020-09-20,20.05,22.99,18.27,22.19,0
2020-09-21,20.05,22.99,18.27,22.19,0
2020-09-22,22.19,23.28,15.76,21.41,0
2020-09-23,21.41,22.48,19.37,20.99,0
2020-09-24,20.99,23.82,20.93,23.51,0
2020-09-25,23.51,23.51,18.67,20.68,0
2020-09-27,20.68,21.1,19.35,19.57,0
2020-09-28,20.68,21.1,19.35,19.57,0
2020-09-29,19.57,20.2,18.43,19.78,0
2020-09-30,19.78,20.22,17.68,19.53,0
2020-10-01,19.53,19.53,17.38,18.35,0
2020-10-04,18.35,20.03,18.35,19.71,0
2020-10-05,18.35,20.03,18.35,19.71,0
2020-10-06,19.71,19.89,18.36,19.64,0
2020-10-07,19.64,20.34,19.07,20.06,0
2020-10-08,20.06,20.86,18.98,20.38,0
2020-10-09,20.38,21.01,17.51,20.38,0
2020-10-11,20.38,22.1,19.39,21.13,0
2020-10-12,20.38,22.1,19.39,21.13,0
2020-10-13,21.13,21.65,20.53,20.72,0
2020-10-14,20.72,20.96,18.43,20.21,0
2020-10-15,20.21,22.28,19.04,22.06,0
2020-10-16,22.06,22.42,20.49,21.65,0
2020-10-18,21.65,22.32,15.47,21.82,0
2020-10-19,21.65,22.32,15.47,21.82,0
2020-10-20,21.82,22.79,18.79,22.69,0
2020-10-21,22.69,23.55,18.38,22.92,0
2020-10-22,22.92,23.52,17.44,22.64,0
2020-10-23,22.64,22.78,19.83,21.83,0
2020-10-25,21.83,23.41,21.32,22.83,0
2020-10-26,21.83,23.41,21.32,22.83,0
2020-10-27,22.83,23.17,22.12,22.2,0
2020-10-28,22.2,23.47,20.08,23.28,0
2020-10-29,23.28,24.36,22.28,24.02,0
2020-10-30,24.02,26.3,21.73,24.75,0
2020-11-01,24.75,25.92,24.22,25.21,0
2020-11-02,24.75,25.92,24.22,25.21,0
2020-11-03,25.21,25.33,22.92,24.24,0
2020-11-04,24.24,24.24,20.67,23.2,0
2020-11-05,23.2,23.2,19.99,20.97,0
2020-11-06,20.97,20.97,19.28,20.5,0
2020-11-08,20.5,21.05,17.58,20.11,0
2020-11-09,20.5,21.05,17.58,20.11,0
2020-11-10,20.11,21.85,19.9,21.58,0
2020-11-11,21.58,22.38,19.0,22.03,0
2020-11-12,22.03,22.03,19.79,20.62,0
2020-11-13,20.62,29.53,19.56,19.7,0
2020-11-14,19.7,19.7,16.18,19.13,0
2020-11-16,19.13,20.41,18.4,19.8,0
2020-11-17,19.13,20.41,18.4,19.8,0
2020-11-18,19.8,19.8,15.72,19.12,0
2020-11-19,19.12,19.98,16.33,19.57,0
2020-11-20,19.57,19.81,17.0,19.62,0
2020-11-22,19.62,20.86,16.91,20.8,0
2020-11-23,19.62,20.86,16.91,20.8,0
2020-11-24,20.8,22.0,20.03,21.06,0
2020-11-25,21.06,23.5,20.68,23.13,0
2020-11-26,23.13,23.13,19.44,20.02,0
2020-11-27,20.02,21.28,17.63,19.82,0
2020-12-01,19.82,21.24,19.25,20.18,0
2020-12-02,20.18,20.55,17.96,19.91,0
2020-12-03,19.91,19.91,17.72,19.0,0
2020-12-04,19.0,19.04,16.53,18.03,0
2020-12-06,18.03,18.32,16.95,18.03,0
2020-12-07,18.03,18.32,16.95,18.03,0
2020-12-08,18.03,18.8,16.27,18.62,0
2020-12-09,18.62,19.63,16.22,18.92,0
2020-12-10,18.92,19.39,17.42,18.71,0
2020-12-11,18.71,19.29,17.36,18.79,0
2020-12-13,18.79,19.64,15.33,19.4,0
2020-12-14,18.79,19.64,15.33,19.4,0
2020-12-15,19.4,19.83,15.69,19.35,0
2020-12-16,19.35,19.4,18.61,19.2,0
2020-12-17,19.2,21.62,14.05,19.16,0
2020-12-18,19.16,19.49,14.56,18.62,0
2020-12-20,18.62,23.68,18.62,23.19,0
2020-12-21,18.62,23.68,18.62,23.19,0
2020-12-22,23.19,24.48,16.59,21.99,0
2020-12-23,21.99,22.08,19.4,20.5,0
2020-12-24,20.5,20.95,15.65,19.97,0
2020-12-27,19.97,21.02,18.6,20.43,0
2020-12-28,19.97,21.02,18.6,20.43,0
2020-12-29,20.43,21.21,17.63,20.79,0
2020-12-30,20.79,21.59,20.79,21.11,0
2020-12-31,21.11,21.51,19.19,21.1,0
2021-01-01,21.1,21.33,19.26,19.56,0
2021-01-03,19.56,21.03,19.34,20.03,0
2021-01-04,19.56,21.03,19.34,20.03,0
2021-01-05,20.03,21.01,20.03,20.46,0
2021-01-06,20.46,21.63,20.43,21.0,0
2021-01-07,21.0,21.0,20.14,20.62,0
2021-01-08,20.62,20.85,17.38,20.64,0
2021-01-10,20.64,22.75,20.64,22.38,0
2021-01-11,20.64,22.75,20.64,22.38,0
2021-01-12,22.38,23.26,22.29,22.85,0
2021-01-13,22.85,24.05,22.37,23.29,0
2021-01-14,23.29,23.7,22.81,23.03,0
2021-01-15,23.03,24.68,23.03,24.01,0
2021-01-17,24.01,25.41,23.57,24.4,0
2021-01-18,24.01,25.41,23.57,24.4,0
2021-01-19,24.4,24.4,20.36,22.9,0
2021-01-20,22.9,23.19,19.33,21.55,0
2021-01-21,21.55,22.78,18.62,22.18,0
2021-01-22,22.18,23.04,18.73,22.42,0
2021-01-24,22.42,23.81,20.34,23.25,0
2021-01-25,22.42,23.81,20.34,23.25,0
2021-01-27,23.25,24.75,20.83,24.39,0
2021-01-28,24.39,25.3,23.44,24.29,0
2021-01-29,24.29,25.99,22.08,25.34,0
2021-01-31,25.34,25.93,22.6,23.32,0
2021-02-01,25.34,25.93,22.6,23.32,0
2021-02-02,23.32,23.61,21.0,23.35,0
2021-02-03,23.35,24.2,20.95,23.75,0
2021-02-04,23.75,23.93,22.09,23.12,0
2021-02-05,23.12,23.94,20.08,23.42,0
2021-02-07,23.42,24.35,22.18,23.96,0
2021-02-08,23.42,24.35,22.18,23.96,0
2021-02-09,23.96,24.47,21.43,24.27,0
2021-02-10,24.27,24.96,20.91,23.95,0
2021-02-11,23.95,24.22,21.02,23.05,0
2021-02-12,-1.0,-1.0,-1.0,23.05,0
2021-02-14,22.04,22.39,20.82,21.48,0
2021-02-15,22.04,22.39,20.82,21.48,0
2021-02-16,21.48,22.12,20.54,21.78,0
2021-02-17,21.78,21.88,21.1,21.51,0
2021-02-18,21.51,22.09,19.96,21.54,0
2021-02-19,21.54,22.87,19.35,22.25,0
2021-02-21,22.25,25.82,20.02,25.47,0
2021-02-22,22.25,25.82,20.02,25.47,0
2021-02-23,25.47,25.64,23.86,25.23,0
2021-02-24,25.23,25.23,23.48,24.17,0
2021-02-25,24.17,24.17,22.63,22.89,0
2021-02-26,22.89,29.65,22.89,28.14,0
2021-02-28,28.14,28.14,24.95,25.63,0
2021-03-01,28.14,28.14,24.95,25.63,0
2021-03-02,25.63,25.63,23.21,23.61,0
2021-03-03,23.61,23.61,21.82,22.09,0
2021-03-04,22.09,24.58,22.09,24.15,0
2021-03-05,24.15,26.41,22.86,25.56,0
2021-03-07,25.56,25.65,21.2,24.68,0
2021-03-08,25.56,25.65,21.2,24.68,0
2021-03-09,24.68,24.68,21.44,22.5,0
2021-03-10,22.5,22.5,19.32,20.75,0
2021-03-12,20.75,22.67,18.54,21.71,0
2021-03-14,21.71,22.93,21.0,21.23,0
2021-03-15,21.71,22.93,21.0,21.23,0
2021-03-16,21.23,21.23,18.06,20.19,0
2021-03-17,20.19,20.42,18.62,20.16,0
2021-03-18,20.16,20.95,16.68,20.08,0
2021-03-19,20.08,21.87,18.73,19.99,0
2021-03-21,19.99,21.23,18.97,20.49,0
2021-03-22,19.99,21.23,18.97,20.49,0
2021-03-23,20.49,22.14,20.49,20.67,0
2021-03-24,20.67,22.69,19.75,22.46,0
2021-03-25,22.46,23.31,21.12,22.7,0
2021-03-26,22.7,22.92,18.23,20.65,0
2021-03-30,-1.0,-1.0,-1.0,20.65,0
2021-03-31,20.49,20.83,20.0,20.65,0
2021-04-01,20.65,20.68,19.73,19.99,0
2021-04-04,19.99,23.31,19.99,21.22,0
2021-04-05,19.99,23.31,19.99,21.22,0
2021-04-06,21.22,22.24,19.81,20.84,0
2021-04-07,20.84,21.3,19.43,20.25,0
2021-04-08,20.25,20.59,19.17,20.31,0
2021-04-09,20.31,20.97,19.68,19.79,0
2021-04-11,19.79,23.3,19.79,23.0,0
2021-04-12,19.79,23.3,19.79,23.0,0
2021-04-13,23.0,23.0,20.3,20.46,0
2021-04-15,20.46,21.55,18.25,20.89,0
2021-04-16,20.89,21.09,19.48,20.4,0
2021-04-18,20.4,23.11,19.81,22.49,0
2021-04-19,20.4,23.11,19.81,22.49,0
2021-04-20,22.49,22.75,21.24,22.43,0
2021-04-22,22.43,23.61,22.43,23.03,0
2021-04-23,23.03,23.05,20.21,22.69,0
2021-04-25,22.69,23.56,22.62,23.5,0
2021-04-26,22.69,23.56,22.62,23.5,0
2021-04-27,23.5,23.63,22.32,23.08,0
2021-04-28,23.08,23.11,20.97,22.58,0
2021-04-29,22.58,23.42,22.11,23.31,0
2021-04-30,23.31,23.77,22.6,23.03,0
2021-05-02,23.03,24.54,21.84,23.69,0
2021-05-03,23.03,24.54,21.84,23.69,0
2021-05-04,23.69,23.69,22.18,23.01,0
2021-05-05,23.01,23.19,21.14,21.96,0
2021-05-06,21.96,22.61,20.12,22.04,0
2021-05-07,22.04,22.04,20.31,20.82,0
2021-05-09,20.82,21.15,20.14,20.23,0
2021-05-10,20.82,21.15,20.14,20.23,0
2021-05-11,20.23,21.12,19.72,19.83,0
2021-05-12,19.83,20.91,18.36,20.08,0
2021-05-14,20.08,21.15,18.23,20.27,0
2021-05-16,20.27,20.43,18.36,19.61,0
2021-05-17,20.27,20.43,18.36,19.61,0
2021-05-18,19.61,19.61,18.31,19.24,0
2021-05-19,19.24,19.57,17.23,19.32,0
2021-05-20,19.32,19.84,18.09,19.65,0
2021-05-21,19.65,19.65,17.13,19.08,0
2021-05-23,19.08,19.89,18.72,19.13,0
2021-05-24,19.08,19.89,18.72,19.13,0
2021-05-25,19.13,21.05,17.69,18.84,0
2021-05-26,18.84,21.3,17.23,20.87,0
2021-05-27,20.87,21.32,18.35,19.91,0
2021-05-28,19.91,19.91,17.36,17.4,0
2021-05-30,17.4,17.99,16.43,16.89,0
2021-05-31,17.4,17.99,16.43,16.89,0
2021-06-01,16.89,17.96,15.31,17.39,0
2021-06-02,17.39,17.65,15.17,17.21,0
2021-06-03,17.21,17.21,14.15,15.75,0
2021-06-04,15.75,16.38,14.94,15.94,0
2021-06-06,15.94,15.94,14.74,15.57,0
2021-06-07,15.94,15.94,14.74,15.57,0
2021-06-08,15.57,15.6,13.57,15.23,0
2021-06-09,15.23,15.74,11.95,14.75,0
2021-06-10,14.75,15.2,14.18,15.0,0
2021-06-11,15.0,15.0,13.94,14.1,0
2021-06-13,14.1,15.31,13.74,14.72,0
2021-06-14,14.1,15.31,13.74,14.72,0
2021-06-15,14.72,15.16,13.28,14.61,0
2021-06-16,14.61,15.32,13.62,14.87,0
2021-06-17,14.87,16.05,14.53,15.29,0
2021-06-18,15.29,16.62,10.6,14.8,0
2021-06-20,14.8,16.46,14.38,15.06,0
2021-06-21,14.8,16.46,14.38,15.06,0
2021-06-22,15.06,15.11,14.43,14.74,0
2021-06-23,14.74,15.54,13.63,15.37,0
2021-06-24,15.37,15.64,14.93,15.1,0
2021-06-25,15.1,15.27,13.28,13.37,0
2021-06-27,13.37,13.77,13.12,13.4,0
2021-06-28,13.37,13.77,13.12,13.4,0
2021-06-29,13.4,13.4,12.9,13.0,0
2021-06-30,13.0,13.14,12.6,13.05,0
2021-07-01,13.05,13.28,12.33,12.84,0
2021-07-02,12.84,13.02,12.02,12.09,0
2021-07-04,12.09,12.62,11.99,12.07,0
2021-07-05,12.09,12.62,11.99,12.07,0
2021-07-06,12.07,12.36,11.29,12.28,0
2021-07-07,12.28,12.59,11.15,12.21,0
2021-07-08,12.21,14.01,12.06,13.56,0
2021-07-09,13.56,14.0,12.18,12.94,0
2021-07-11,12.94,13.61,11.81,12.99,0
2021-07-12,12.94,13.61,11.81,12.99,0
2021-07-13,12.99,12.99,10.67,12.62,0
2021-07-14,12.62,12.96,10.49,12.59,0
2021-07-15,12.59,12.95,11.08,12.27,0
2021-07-16,12.27,12.37,11.63,11.71,0
2021-07-18,11.71,13.2,11.71,12.68,0
2021-07-19,11.71,13.2,11.71,12.68,0
2021-07-20,12.68,14.09,11.79,13.21,0
2021-07-22,13.21,13.21,11.72,11.89,0
2021-07-23,11.89,12.12,11.57,11.76,0
2021-07-25,11.76,12.54,10.4,12.45,0
2021-07-26,11.76,12.54,10.4,12.45,0
2021-07-27,12.45,13.53,12.1,13.23,0
2021-07-28,13.23,15.98,11.36,13.69,0
2021-07-29,13.69,13.69,12.44,12.95,0
2021-07-30,12.95,13.32,12.18,12.8,0
2021-08-01,12.8,13.09,11.52,12.81,0
2021-08-02,12.8,13.09,11.52,12.81,0
2021-08-03,12.81,13.91,11.96,13.75,0
2021-08-04,13.75,14.06,12.65,13.21,0
2021-08-05,13.21,13.42,11.2,12.87,0
2021-08-06,12.87,13.16,11.64,12.61,0
2021-08-08,12.61,13.11,12.03,12.61,0
2021-08-09,12.61,13.11,12.03,12.61,0
2021-08-10,12.61,13.07,9.98,12.71,0
2021-08-11,12.71,13.33,10.47,12.71,0
2021-08-12,12.71,12.82,11.36,12.37,0
2021-08-13,12.37,13.16,11.4,12.99,0
2021-08-15,12.99,13.66,11.38,13.46,0
2021-08-16,12.99,13.66,11.38,13.46,0
2021-08-17,13.46,13.61,12.03,13.41,0
2021-08-18,13.41,13.41,11.12,12.91,0
2021-08-20,12.9,14.14,12.35,14.02,0
2021-08-23,14.02,14.44,12.73,13.69,0
2021-08-24,13.69,14.51,13.1,13.19,0
2021-08-25,13.19,13.97,12.27,13.5,0
2021-08-26,13.5,14.19,12.11,13.54,0
2021-08-27,13.54,13.76,12.94,13.4,0
2021-08-30,13.4,13.69,12.4,13.32,0
2021-08-31,13.32,14.77,12.64,14.52,0
2021-09-01,14.52,15.63,13.9,14.19,0
2021-09-02,14.19,14.39,13.61,14.24,0
2021-09-03,14.24,14.65,13.58,14.54,0
2021-09-06,14.54,15.28,14.06,15.1,0
2021-09-07,15.1,15.23,14.59,14.9,0
2021-09-08,14.9,15.06,12.48,14.41,0
2021-09-09,14.41,14.41,13.64,13.94,0
2021-09-13,13.94,14.78,11.92,14.02,0
2021-09-14,14.02,14.02,10.87,13.57,0
2021-09-15,13.57,13.88,12.37,13.73,0
2021-09-16,13.73,14.52,9.02,14.41,0
2021-09-17,14.41,15.65,12.14,15.23,0
2021-09-20,15.23,17.81,10.23,17.49,0
2021-09-21,17.49,18.0,13.0,16.52,0
2021-09-22,16.52,16.86,13.28,16.49,0
2021-09-23,16.49,16.94,10.31,16.6,0
2021-09-24,16.6,17.33,12.77,16.92,0
2021-09-27,16.92,18.14,13.52,18.05,0
2021-09-28,18.05,18.57,15.37,18.53,0
2021-09-29,18.53,19.43,16.76,18.84,0
2021-09-30,18.84,19.14,17.15,18.4,0
2021-10-01,18.4,19.08,17.0,17.21,0
2021-10-04,17.21,17.53,15.32,16.74,0
2021-10-05,16.74,17.13,16.3,16.4,0
2021-10-06,16.4,17.59,16.11,17.33,0
2021-10-07,17.33,17.33,14.45,16.16,0
2021-10-08,16.16,16.4,15.53,15.65,0
2021-10-11,15.65,16.41,12.23,16.08,0
2021-10-12,16.08,16.4,13.94,15.85,0
2021-10-13,15.85,16.22,13.38,16.1,0
2021-10-14,16.1,16.28,12.61,15.77,0
2021-10-18,15.77,17.32,14.15,17.18,0
2021-10-19,17.18,17.54,14.23,17.38,0
2021-10-20,17.38,18.86,15.23,18.31,0
2021-10-21,18.31,18.8,14.91,18.03,0
2021-10-22,18.03,18.03,14.35,17.55,0
2021-10-25,17.55,18.76,14.51,17.61,0
2021-10-26,17.61,17.73,16.65,16.75,0
2021-10-27,16.75,17.03,15.4,16.83,0
2021-10-28,16.83,18.43,16.81,17.91,0
2021-10-29,17.91,19.64,16.28,17.42,0
2021-11-01,17.42,18.09,15.38,17.24,0
2021-11-02,17.24,17.79,16.36,17.06,0
2021-11-03,17.06,17.06,15.7,16.12,0
2021-11-04,16.12,16.41,14.31,15.75,0
2021-11-08,15.75,16.92,13.99,16.34,0
2021-11-09,16.34,16.61,14.64,16.0,0
2021-11-10,16.0,16.68,15.14,16.31,0
2021-11-11,16.31,17.28,14.65,16.35,0
2021-11-12,16.35,16.35,14.65,15.22,0
2021-11-15,15.22,15.84,13.43,15.47,0
2021-11-16,15.47,15.68,13.58,15.19,0
2021-11-17,15.19,15.41,13.91,14.98,0
2021-11-18,14.98,16.15,12.08,14.86,0
2021-11-22,14.86,18.08,13.56,17.52,0
2021-11-23,17.52,20.02,16.79,18.01,0
2021-11-24,18.01,18.01,15.58,17.09,0
2021-11-25,17.09,18.07,16.0,16.66,0
2021-11-26,16.66,21.39,16.05,20.8,0
2021-11-29,20.8,23.82,18.89,20.83,0
2021-11-30,20.83,21.97,18.81,21.17,0
2021-12-01,21.17,21.17,18.93,19.45,0
2021-12-02,19.45,22.97,18.0,18.09,0
2021-12-03,18.09,18.83,17.21,18.45,0
2021-12-06,18.45,20.48,18.3,20.08,0
2021-12-07,20.08,20.08,18.24,18.46,0
2021-12-08,18.46,18.46,16.57,17.26,0
2021-12-09,17.26,17.43,15.54,16.6,0
2021-12-10,16.6,16.93,15.21,16.06,0
2021-12-13,16.06,16.86,14.68,16.57,0
2021-12-14,16.57,17.33,13.94,16.95,0
2021-12-15,16.95,17.71,15.77,17.22,0
2021-12-16,17.22,17.22,15.26,15.9,0
2021-12-17,15.9,16.91,13.76,16.34,0
2021-12-20,16.34,20.14,16.34,18.97,0
2021-12-21,18.97,18.97,16.63,17.54,0
2021-12-22,17.54,17.54,15.69,16.58,0
2021-12-23,16.58,16.58,15.68,15.82,0
2021-12-24,15.82,16.65,15.33,16.15,0
2021-12-27,16.15,17.28,15.26,17.12,0
2021-12-28,17.12,17.12,15.21,16.48,0
2021-12-29,16.48,16.86,15.8,16.24,0
2021-12-30,16.24,16.79,15.29,16.57,0
2021-12-31,16.57,16.77,15.4,16.22,0
2022-01-03,16.22,16.81,15.45,16.45,0
2022-01-04,16.45,16.67,15.71,16.12,0
2022-01-05,16.12,17.38,15.09,17.23,0
2022-01-06,17.23,18.42,16.4,17.98,0
2022-01-07,17.98,18.09,16.86,17.6,0
2022-01-10,17.6,18.39,15.84,17.68,0
2022-01-11,17.68,18.25,16.44,17.76,0
2022-01-12,17.76,17.92,16.55,17.18,0
2022-01-13,17.18,17.52,16.61,16.7,0
2022-01-14,16.7,17.1,15.34,16.56,0
2022-01-17,16.56,17.55,16.27,16.76,0
2022-01-18,16.76,17.88,16.76,17.78,0
2022-01-19,17.78,18.45,15.94,17.82,0
2022-01-20,17.82,18.45,17.32,17.79,0
2022-01-21,17.79,19.6,16.98,18.89,0
2022-01-24,18.89,23.9,18.89,22.83,0
2022-01-25,22.83,24.14,21.18,21.36,0
2022-01-27,21.36,23.87,20.44,21.07,0
2022-01-28,21.07,21.32,20.28,20.69,0
2022-01-31,20.69,22.11,20.69,21.95,0
2022-02-01,21.95,22.07,19.75,19.98,0
2022-02-02,19.98,19.98,18.55,18.65,0
2022-02-03,18.65,19.59,17.41,19.16,0
2022-02-04,19.16,19.78,18.59,18.9,0
2022-02-07,18.9,21.08,18.18,20.44,0
2022-02-08,20.44,20.94,19.56,19.68,0
2022-02-09,19.68,19.68,17.89,18.56,0
2022-02-10,18.56,18.92,16.8,17.71,0
2022-02-11,17.71,19.53,16.85,18.68,0
2022-02-14,18.68,23.53,18.68,22.98,0
2022-02-15,22.98,23.14,20.43,20.61,0
2022-02-16,20.61,21.02,19.35,20.59,0
2022-02-17,20.59,22.37,19.46,22.0,0
2022-02-18,22.0,23.21,21.64,22.17,0
2022-02-21,22.17,23.75,20.57,22.9,0
2022-02-22,22.9,27.82,22.9,26.66,0
2022-02-23,26.66,26.66,23.91,24.54,0
2022-02-24,24.54,33.97,24.54,31.98,0
2022-02-25,31.98,31.98,26.15,26.74,0
2022-02-28,26.74,29.78,26.74,28.57,0
2022-03-02,28.57,30.84,28.57,29.23,0
2022-03-03,29.23,29.23,27.22,28.16,0
2022-03-04,28.16,29.92,27.22,27.96,0
2022-03-07,27.96,30.28,27.96,29.33,0
2022-03-08,29.33,30.06,27.11,28.59,0
2022-03-09,28.59,28.59,27.31,27.47,0
2022-03-10,27.47,27.47,22.96,25.58,0
2022-03-11,25.58,25.87,24.58,25.34,0
2022-03-14,25.34,26.21,25.09,25.68,0
2022-03-15,25.68,27.54,23.66,26.73,0
2022-03-16,26.73,26.73,24.01,24.12,0
2022-03-17,24.12,24.12,20.77,22.61,0
2022-03-21,22.61,24.71,22.61,24.62,0
2022-03-22,24.62,25.16,23.76,24.07,0
2022-03-23,24.07,24.98,20.45,24.75,0
2022-03-24,24.75,25.53,23.81,23.93,0
2022-03-25,23.93,24.27,22.91,23.43,0
2022-03-28,23.43,24.21,19.59,22.61,0
2022-03-29,22.61,22.61,21.1,21.3,0
2022-03-30,21.3,21.3,19.73,20.61,0
2022-03-31,20.61,20.94,20.21,20.56,0
2022-04-01,20.56,20.85,18.12,18.43,0
2022-04-04,18.43,18.83,17.59,17.91,0
2022-04-05,17.91,18.63,16.79,18.49,0
2022-04-06,18.49,19.28,16.81,19.02,0
2022-04-07,19.02,19.49,17.72,19.0,0
2022-04-08,19.0,20.09,17.53,17.69,0
2022-04-11,17.69,19.15,16.64,18.27,0
2022-04-12,18.27,18.67,15.09,18.16,0
2022-04-13,18.16,18.4,16.19,17.78,0
2022-04-18,17.78,20.48,17.78,19.33,0
2022-04-19,19.33,20.81,14.63,19.77,0
2022-04-20,19.77,20.26,17.83,18.67,0
2022-04-21,18.67,18.67,13.35,17.85,0
2022-04-22,17.85,18.76,17.81,18.35,0
2022-04-25,18.35,21.75,18.35,21.26,0
2022-04-26,21.26,21.26,19.0,19.19,0
2022-04-27,19.19,21.36,19.19,20.6,0
2022-04-28,20.6,20.6,19.02,19.38,0
2022-04-29,19.38,19.65,18.21,19.42,0
2022-05-02,19.42,21.06,19.42,20.28,0
2022-05-04,20.28,22.39,18.43,21.88,0
2022-05-05,21.88,21.88,19.61,20.29,0
2022-05-06,20.29,21.81,19.33,21.25,0
2022-05-09,21.25,22.52,18.96,22.03,0
2022-05-10,22.03,22.51,21.22,22.3,0
2022-05-11,22.3,24.19,20.48,22.8,0
2022-05-12,22.8,25.32,21.15,24.26,0
2022-05-13,24.26,24.26,20.97,23.49,0
2022-05-16,23.49,24.71,21.27,24.53,0
2022-05-17,24.53,24.84,17.09,22.74,0
2022-05-18,22.74,23.06,21.34,22.3,0
2022-05-19,22.3,25.15,22.3,24.56,0
2022-05-20,24.56,24.56,22.44,23.1,0
2022-05-23,23.1,23.98,20.5,23.4,0
2022-05-24,23.4,25.99,23.16,25.64,0
2022-05-25,25.64,25.64,24.36,25.28,0
2022-05-26,25.28,25.28,22.53,22.72,0
2022-05-27,22.72,22.72,21.2,21.48,0
2022-05-30,21.48,21.48,19.72,19.98,0
2022-05-31,19.98,20.75,19.68,20.48,0
2022-06-01,20.48,21.34,18.23,20.84,0
2022-06-02,20.84,21.0,18.38,20.32,0
2022-06-03,20.32,20.32,18.74,19.98,0
2022-06-06,19.98,20.68,18.65,20.2,0
2022-06-07,20.2,21.07,19.43,20.42,0
2022-06-08,20.42,20.69,19.39,19.84,0
2022-06-09,19.84,19.84,18.16,19.14,0
2022-06-10,19.14,19.75,18.25,19.58,0
2022-06-13,19.58,22.8,19.58,22.36,0
2022-06-14,22.36,22.64,18.95,21.89,0
2022-06-15,21.89,22.36,20.95,22.15,0
2022-06-16,22.15,28.13,19.75,22.87,0
2022-06-17,22.87,23.69,18.02,22.76,0
2022-06-20,22.76,23.64,16.0,22.41,0
2022-06-21,22.41,22.41,20.48,21.14,0
2022-06-22,21.14,21.78,19.32,21.3,0
2022-06-23,21.3,21.71,18.35,20.88,0
2022-06-24,20.88,21.27,18.68,20.55,0
2022-06-27,20.55,21.12,19.55,21.0,0
2022-06-28,21.0,21.68,20.51,21.45,0
2022-06-29,21.45,22.08,21.45,21.9,0
2022-06-30,21.9,22.27,21.54,21.84,0
2022-07-01,21.84,22.43,21.14,21.25,0
2022-07-04,21.25,22.25,20.92,20.97,0
2022-07-05,20.97,20.99,20.24,20.79,0
2022-07-06,20.79,20.79,19.82,20.27,0
2022-07-07,20.27,20.27,19.01,19.2,0
2022-07-08,19.2,19.2,18.22,18.4,0
2022-07-11,18.4,19.22,16.65,18.37,0
2022-07-12,18.37,18.64,17.3,18.55,0
2022-07-13,18.55,18.76,17.74,18.52,0
2022-07-14,18.52,18.69,17.75,18.34,0
2022-07-15,18.34,18.34,17.53,17.6,0
2022-07-18,17.6,18.18,16.47,17.16,0
2022-07-19,17.16,17.67,16.35,17.2,0
2022-07-20,17.2,17.27,15.66,16.82,0
2022-07-21,16.82,17.21,15.97,16.86,0
2022-07-22,16.86,16.96,16.16,16.65,0
